Time,MF_LF,T_CORI,MF_CORI,RHO_CORI,P_DP,Pin_DP,Pout_DP
1701872664.771808,0.0,26.303056716918945,4.1597795486450195,1004.2998046875,,1.1632499694824219,1.1632499694824219
1701872664.872728,0.0,26.307687759399414,4.1561174392700195,1004.3297119140625,,1.1632499694824219,1.1632499694824219
1701872664.975092,0.0,26.29842758178711,4.152781009674072,1004.16259765625,,1.1632499694824219,1.1632499694824219
1701872665.076302,0.0,26.300739288330078,4.149370193481445,1004.1414794921875,,1.1632499694824219,1.1632499694824219
1701872665.177269,0.0,26.300739288330078,4.146252632141113,1004.1326904296875,,1.1632499694824219,1.1632499694824219
1701872665.278152,0.0,26.307687759399414,4.143773555755615,1004.16259765625,,1.1632499694824219,1.1632499694824219
1701872665.379216,0.0,26.309999465942383,4.1399245262146,1004.1380004882812,,1.1632499694824219,1.1632499694824219
1701872665.480218,0.0,26.309999465942383,4.136777877807617,1004.2171630859375,,1.1632499694824219,1.1632499694824219
1701872665.581195,0.0,26.312320709228516,4.134543418884277,1004.2118530273438,,1.1632499694824219,1.1632499694824219
1701872665.682059,0.0,26.314634323120117,4.133831977844238,1004.3631591796875,,1.1632499694824219,1.1632499694824219
1701872665.782938,0.0,26.312320709228516,4.1307196617126465,1004.2066040039062,,1.1632499694824219,1.1632499694824219
1701872665.883884,0.0,26.319265365600586,4.127705097198486,1004.2066040039062,,1.1632499694824219,1.1632499694824219
1701872665.984939,0.0,26.31694793701172,4.122926235198975,1004.4053344726562,,1.1632499694824219,1.1632499694824219
1701872666.085857,0.0,26.319265365600586,4.11951208114624,1004.41943359375,,1.1632499694824219,1.1632499694824219
1701872666.186876,0.0,26.307687759399414,4.116224765777588,1004.2927856445312,,1.1632499694824219,1.1632499694824219
1701872666.287948,0.0,26.31694793701172,4.113106727600098,1004.4088745117188,,1.1632499694824219,1.1632499694824219
1701872666.388969,0.0,26.309999465942383,4.109926223754883,1004.3543090820312,,1.1632499694824219,1.1632499694824219
1701872666.490089,0.0,26.307687759399414,4.111151695251465,1004.2030639648438,,1.1632499694824219,1.1632499694824219
1701872666.591054,0.0,26.307687759399414,4.110281944274902,1004.3173828125,,1.1632499694824219,1.1632499694824219
1701872666.692084,0.0,26.30537223815918,4.110386371612549,1004.324462890625,,1.1632499694824219,1.1632499694824219
1701872666.792995,0.0,26.303056716918945,4.109891414642334,1004.3279418945312,,1.1632499694824219,1.1632499694824219
1701872666.894137,0.0,26.307687759399414,4.107767581939697,1004.213623046875,,1.1632499694824219,1.1632499694824219
1701872666.99514,0.0,26.303056716918945,4.104963302612305,1004.1819458007812,,1.1632499694824219,1.1632499694824219
1701872667.096333,0.0,26.300739288330078,4.103693008422852,1004.1942749023438,,1.1632499694824219,1.1632499694824219
1701872667.197361,0.0,26.314634323120117,4.101380348205566,1004.2857055664062,,1.1632499694824219,1.1632499694824219
1701872667.298177,0.0,26.30537223815918,4.100255012512207,1004.16259765625,,1.1632499694824219,1.1632499694824219
1701872667.399068,0.0,26.309999465942383,4.100649833679199,1004.1502685546875,,1.1632499694824219,1.1632499694824219
1701872667.500102,0.0,26.31694793701172,4.104465961456299,1004.3737182617188,,1.1632499694824219,1.1632499694824219
1701872667.601296,0.0,26.303056716918945,4.102229595184326,1004.1696166992188,,1.1632499694824219,1.1632499694824219
1701872667.702612,0.0,26.314634323120117,4.102383136749268,1004.2294311523438,,1.1632499694824219,1.1632499694824219
1701872667.80375,0.0,26.31694793701172,4.100925445556641,1004.3613891601562,,1.1632499694824219,1.1632499694824219
1701872667.904547,0.0,26.31694793701172,4.0984578132629395,1004.2365112304688,,1.1632499694824219,1.1632499694824219
1701872668.005534,0.0,26.319265365600586,4.0945258140563965,1004.3490600585938,,1.1632499694824219,1.1632499694824219
1701872668.106328,0.0,26.314634323120117,4.092849254608154,1004.41064453125,,1.1632499694824219,1.1632499694824219
1701872668.207128,0.0,26.319265365600586,4.0914506912231445,1004.3754272460938,,1.1632499694824219,1.1632499694824219
1701872668.308131,0.0,26.314634323120117,4.091109275817871,1004.2294311523438,,1.1632499694824219,1.1632499694824219
1701872668.409177,0.0,26.314634323120117,4.0903143882751465,1004.2698974609375,,1.1632499694824219,1.1632499694824219
1701872668.510033,0.0,26.307687759399414,4.0899858474731445,1004.1942749023438,,1.1632499694824219,1.1632499694824219
1701872668.610796,0.0,26.314634323120117,4.09006404876709,1004.266357421875,,1.1632499694824219,1.1632499694824219
1701872668.711705,0.0,26.303056716918945,4.089130878448486,1004.3842163085938,,1.1632499694824219,1.1632499694824219
1701872668.812538,0.0,26.300739288330078,4.088388442993164,1004.187255859375,,1.1632499694824219,1.1632499694824219
1701872668.913362,0.0,26.312320709228516,4.091238498687744,1004.2505493164062,,1.1632499694824219,1.1632499694824219
1701872669.014248,0.0,26.303056716918945,4.091159820556641,1004.3367309570312,,1.1632499694824219,1.1632499694824219
1701872669.115189,0.0,26.30537223815918,4.096221923828125,1004.1784057617188,,1.1632499694824219,1.1632499694824219
1701872669.216195,0.0,26.300739288330078,4.099660873413086,1004.1467895507812,,1.1632499694824219,1.1632499694824219
1701872669.31735,0.0,26.300739288330078,4.101768970489502,1004.1432495117188,,1.1632499694824219,1.1632499694824219
1701872669.4196,0.0,26.303056716918945,4.103064060211182,1004.1133422851562,,1.1632499694824219,1.1632499694824219
1701872669.52065,0.0,26.312320709228516,4.104842662811279,1004.3314819335938,,1.1632499694824219,1.1632499694824219
1701872669.621539,0.0,26.309999465942383,4.104430675506592,1004.3068237304688,,1.1632499694824219,1.1632499694824219
1701872669.722671,0.0,26.314634323120117,4.10308837890625,1004.2804565429688,,1.1632499694824219,1.1632499694824219
1701872669.823676,0.0,26.312320709228516,4.102604866027832,1004.359619140625,,1.1632499694824219,1.1632499694824219
1701872669.925088,0.0,26.314634323120117,4.1018900871276855,1004.1573486328125,,1.1632499694824219,1.1632499694824219
1701872670.025901,0.0,26.312320709228516,4.10164213180542,1004.3314819335938,,1.1632499694824219,1.1632499694824219
1701872670.126821,0.0,26.319265365600586,4.101850509643555,1004.3455200195312,,1.1632499694824219,1.1632499694824219
1701872670.227698,0.0,26.312320709228516,4.1017584800720215,1004.3455200195312,,1.1632499694824219,1.1632499694824219
1701872670.32856,0.0,26.307687759399414,4.10152530670166,1004.1643676757812,,1.1632499694824219,1.1632499694824219
1701872670.429569,0.0,26.309999465942383,4.102687358856201,1004.3297119140625,,1.1632499694824219,1.1632499694824219
1701872670.530783,0.0,26.303056716918945,4.10309362411499,1004.204833984375,,1.1632499694824219,1.1632499694824219
1701872670.631769,0.0,26.309999465942383,4.103129863739014,1004.2171630859375,,1.1632499694824219,1.1632499694824219
1701872670.732611,0.0,26.309999465942383,4.1038737297058105,1004.1854858398438,,1.1632499694824219,1.1632499694824219
1701872670.833718,0.0,26.307687759399414,4.104315280914307,1004.1819458007812,,1.1632499694824219,1.1632499694824219
1701872670.935436,0.0,26.30537223815918,4.104604244232178,1004.16259765625,,1.1632499694824219,1.1632499694824219
1701872671.037184,0.0,26.303056716918945,4.106233596801758,1004.1590576171875,,1.1632499694824219,1.1632499694824219
1701872671.138292,0.0,26.30537223815918,4.107536315917969,1004.3895263671875,,1.1632499694824219,1.1632499694824219
1701872671.23932,0.0,26.303056716918945,4.107705116271973,1004.2066040039062,,1.1632499694824219,1.1632499694824219
1701872671.341028,0.0,26.307687759399414,4.109302997589111,1004.3490600585938,,1.1632499694824219,1.1632499694824219
1701872671.441916,0.0,26.309999465942383,4.110579490661621,1004.3631591796875,,1.1632499694824219,1.1632499694824219
1701872671.542995,0.0,26.307687759399414,4.111064910888672,1004.3613891601562,,1.1632499694824219,1.1632499694824219
1701872671.644263,0.0,26.312320709228516,4.112757682800293,1004.3472900390625,,1.1632499694824219,1.1632499694824219
1701872671.745285,0.0,26.309999465942383,4.114166736602783,1004.3438110351562,,1.1632499694824219,1.1632499694824219
1701872671.846056,0.0,26.307687759399414,4.118094444274902,1004.368408203125,,1.1632499694824219,1.1632499694824219
1701872671.947016,0.0,26.307687759399414,4.123035430908203,1004.3314819335938,,1.1632499694824219,1.1632499694824219
1701872672.048206,0.0,26.303056716918945,4.127244472503662,1004.1819458007812,,1.1632499694824219,1.1632499694824219
1701872672.149131,0.0,26.30537223815918,4.12981653213501,1004.3613891601562,,1.1632499694824219,1.1632499694824219
1701872672.250229,0.0,26.303056716918945,4.133254528045654,1004.187255859375,,1.1632499694824219,1.1632499694824219
1701872672.351212,0.0,26.303056716918945,4.135432243347168,1004.1467895507812,,1.1632499694824219,1.1632499694824219
1701872672.452095,0.0,26.29842758178711,4.137181282043457,1004.1485595703125,,1.1632499694824219,1.1632499694824219
1701872672.553119,0.0,26.29842758178711,4.140291213989258,1004.2365112304688,,1.1632499694824219,1.1632499694824219
1701872672.653984,0.0,26.300739288330078,4.142945766448975,1004.1661376953125,,1.1632499694824219,1.1632499694824219
1701872672.754884,0.0,26.29842758178711,4.144959926605225,1004.2241821289062,,1.1632499694824219,1.1632499694824219
1701872672.856228,0.0,26.303056716918945,4.1479291915893555,1004.2153930664062,,1.1632499694824219,1.1632499694824219
1701872672.957165,0.0,26.29610824584961,4.150484085083008,1004.2153930664062,,1.1632499694824219,1.1632499694824219
1701872673.058064,0.0,26.300739288330078,4.152556419372559,1004.4317626953125,,1.1632499694824219,1.1632499694824219
1701872673.158936,0.0,26.293794631958008,4.155550479888916,1004.2294311523438,,1.1632499694824219,1.1632499694824219
1701872673.259831,0.0,26.29148292541504,4.157989978790283,1004.2153930664062,,1.1632499694824219,1.1632499694824219
1701872673.360855,0.0,26.30537223815918,4.158477783203125,1004.3825073242188,,1.1632499694824219,1.1632499694824219
1701872673.461699,0.0,26.300739288330078,4.158959865570068,1004.4071044921875,,1.1632499694824219,1.1632499694824219
1701872673.562571,0.0,26.30537223815918,4.160149097442627,1004.3631591796875,,1.1632499694824219,1.1632499694824219
1701872673.663451,0.0,26.300739288330078,4.160933971405029,1004.377197265625,,1.1632499694824219,1.1632499694824219
1701872673.764461,0.0,26.307687759399414,4.16270637512207,1004.324462890625,,1.1632499694824219,1.1632499694824219
1701872673.865367,0.0,26.303056716918945,4.164826393127441,1004.3226928710938,,1.1632499694824219,1.1632499694824219
1701872673.966369,0.0,26.300739288330078,4.166216850280762,1004.3367309570312,,1.1632499694824219,1.1632499694824219
1701872674.067223,0.0,26.30537223815918,4.168265342712402,1004.15380859375,,1.1632499694824219,1.1632499694824219
1701872674.168295,0.0,26.303056716918945,4.170723915100098,1004.3385009765625,,1.1632499694824219,1.1632499694824219
1701872674.269357,0.0,26.30537223815918,4.172111511230469,1004.3279418945312,,1.1632499694824219,1.1632499694824219
1701872674.370309,0.0,26.30537223815918,4.174036979675293,1004.1784057617188,,1.1632499694824219,1.1632499694824219
1701872674.471262,0.0,26.29842758178711,4.176310062408447,1004.1414794921875,,1.1632499694824219,1.1632499694824219
1701872674.572305,0.0,26.30537223815918,4.17758846282959,1004.2769165039062,,1.1632499694824219,1.1632499694824219
1701872674.673147,0.0,26.29842758178711,4.179993629455566,1004.2945556640625,,1.1632499694824219,1.1632499694824219
1701872674.773865,0.0,26.29842758178711,4.184152126312256,1004.1696166992188,,1.1632499694824219,1.1632499694824219
1701872674.874839,0.0,26.29842758178711,4.184398651123047,1004.2593383789062,,1.1632499694824219,1.1632499694824219
1701872674.975803,0.0,26.29842758178711,4.186232566833496,1004.1784057617188,,1.1632499694824219,1.1632499694824219
1701872675.077093,0.0,26.303056716918945,4.1887359619140625,1004.2822265625,,1.1632499694824219,1.1632499694824219
1701872675.177928,0.0,26.29610824584961,4.193174362182617,1004.2734375,,1.1632499694824219,1.1632499694824219
1701872675.278907,0.0,26.29610824584961,4.198959827423096,1004.248779296875,,1.1632499694824219,1.1632499694824219
1701872675.379954,0.0,26.293794631958008,4.204192638397217,1004.4528198242188,,1.1632499694824219,1.1632499694824219
1701872675.480615,0.0,26.293794631958008,4.207983493804932,1004.4511108398438,,1.1632499694824219,1.1632499694824219
1701872675.581406,0.0,26.29148292541504,4.211913108825684,1004.2365112304688,,1.1632499694824219,1.1632499694824219
1701872675.682542,0.0,26.29842758178711,4.216433048248291,1004.4246826171875,,1.1632499694824219,1.1632499694824219
1701872675.78371,0.0,26.293794631958008,4.22062349319458,1004.4334716796875,,1.1632499694824219,1.1632499694824219
1701872675.88549,0.0,26.29842758178711,4.224949359893799,1004.1679077148438,,1.1632499694824219,1.1632499694824219
1701872675.986117,0.0,26.29610824584961,4.229470729827881,1004.3173828125,,1.1632499694824219,1.1632499694824219
1701872676.08693,0.0,26.29842758178711,4.233804702758789,1004.3314819335938,,1.1632499694824219,1.1632499694824219
1701872676.187876,0.0,26.29842758178711,4.2377166748046875,1004.3173828125,,1.1632499694824219,1.1632499694824219
1701872676.28862,0.0,26.29610824584961,4.241710186004639,1004.3807373046875,,1.1632499694824219,1.1632499694824219
1701872676.389466,0.0,26.29842758178711,4.245093822479248,1004.1608276367188,,1.1632499694824219,1.1632499694824219
1701872676.490242,0.0,26.293794631958008,4.248119831085205,1004.2083129882812,,1.1632499694824219,1.1632499694824219
1701872676.590929,0.0,26.289167404174805,4.252308368682861,1004.1573486328125,,1.1632499694824219,1.1632499694824219
1701872676.691731,0.0,26.29148292541504,4.255823135375977,1004.3807373046875,,1.1632499694824219,1.1632499694824219
1701872676.792705,0.0,26.29148292541504,4.259450435638428,1004.213623046875,,1.1632499694824219,1.1632499694824219
1701872676.893983,0.0,26.289167404174805,4.2638678550720215,1004.324462890625,,1.1632499694824219,1.1632499694824219
1701872676.9949,0.0,26.293794631958008,4.266951084136963,1004.3209228515625,,1.1632499694824219,1.1632499694824219
1701872677.095762,0.0,26.289167404174805,4.270384311676025,1004.1590576171875,,1.1632499694824219,1.1632499694824219
1701872677.196436,0.0,26.286848068237305,4.2743144035339355,1004.4757080078125,,1.1632499694824219,1.1632499694824219
1701872677.297037,0.0,26.289167404174805,4.277567386627197,1004.266357421875,,1.1632499694824219,1.1632499694824219
1701872677.398423,0.0,26.289167404174805,4.281235694885254,1004.291015625,,1.1632499694824219,1.1632499694824219
1701872677.499407,0.0,26.293794631958008,4.285177707672119,1004.2646484375,,1.1632499694824219,1.1632499694824219
1701872677.600287,0.0,26.284536361694336,4.288420677185059,1004.2998046875,,1.1632499694824219,1.1632499694824219
1701872677.701158,0.0,26.284536361694336,4.291229248046875,1004.4669189453125,,1.1632499694824219,1.1632499694824219
1701872677.801993,0.0,26.29148292541504,4.293107032775879,1004.4317626953125,,1.1632499694824219,1.1632499694824219
1701872677.902808,0.0,26.29148292541504,4.2948899269104,1004.46337890625,,1.1632499694824219,1.1632499694824219
1701872678.003545,0.0,26.293794631958008,4.296447277069092,1004.2769165039062,,1.1632499694824219,1.1632499694824219
1701872678.104451,0.0,26.29610824584961,4.298405170440674,1004.4352416992188,,1.1632499694824219,1.1632499694824219
1701872678.205241,0.0,26.286848068237305,4.300409317016602,1004.4352416992188,,1.1632499694824219,1.1632499694824219
1701872678.305944,0.0,26.29610824584961,4.302055358886719,1004.2980346679688,,1.1632499694824219,1.1632499694824219
1701872678.406955,0.0,26.29148292541504,4.304471492767334,1004.3455200195312,,1.1632499694824219,1.1632499694824219
1701872678.507868,0.0,26.29148292541504,4.306997776031494,1004.1784057617188,,1.1632499694824219,1.1632499694824219
1701872678.608831,0.0,26.293794631958008,4.309225559234619,1004.3173828125,,1.1632499694824219,1.1632499694824219
1701872678.70961,0.0,26.29148292541504,4.312333106994629,1004.3314819335938,,1.1632499694824219,1.1632499694824219
1701872678.810317,0.0,26.29148292541504,4.3153815269470215,1004.19775390625,,1.1632499694824219,1.1632499694824219
1701872678.911014,0.0,26.289167404174805,4.317664623260498,1004.19775390625,,1.1632499694824219,1.1632499694824219
1701872679.011822,0.0,26.286848068237305,4.3210344314575195,1004.2083129882812,,1.1632499694824219,1.1632499694824219
1701872679.113208,0.0,26.286848068237305,4.324007511138916,1004.18896484375,,1.1632499694824219,1.1632499694824219
1701872679.214272,0.0,26.29148292541504,4.326074123382568,1004.350830078125,,1.1632499694824219,1.1632499694824219
1701872679.315298,0.0,26.293794631958008,4.329169750213623,1004.3314819335938,,1.1632499694824219,1.1632499694824219
1701872679.416808,0.0,26.29148292541504,4.331761837005615,1004.3139038085938,,1.1632499694824219,1.1632499694824219
1701872679.517755,0.0,26.29148292541504,4.334496021270752,1004.4774780273438,,1.1632499694824219,1.1632499694824219
1701872679.618704,0.0,26.289167404174805,4.337823390960693,1004.3156127929688,,1.1632499694824219,1.1632499694824219
1701872679.719784,0.0,26.286848068237305,4.3411102294921875,1004.3068237304688,,1.1632499694824219,1.1632499694824219
1701872679.820961,0.0,26.289167404174805,4.3438944816589355,1004.4898071289062,,1.1632499694824219,1.1632499694824219
1701872679.921947,0.0,26.286848068237305,4.347081184387207,1004.30859375,,1.1632499694824219,1.1632499694824219
1701872680.023013,0.0,26.29148292541504,4.34991455078125,1004.4493408203125,,1.1632499694824219,1.1632499694824219
1701872680.124048,0.0,26.279905319213867,4.352309703826904,1004.2734375,,1.1632499694824219,1.1632499694824219
1701872680.224969,0.0,26.286848068237305,4.355039596557617,1004.4774780273438,,1.1632499694824219,1.1632499694824219
1701872680.32607,0.0,26.29148292541504,4.3581976890563965,1004.2857055664062,,1.1632499694824219,1.1632499694824219
1701872680.426885,0.0,26.284536361694336,4.364373683929443,1004.2030639648438,,1.1632499694824219,1.1632499694824219
1701872680.52769,0.0,26.284536361694336,4.370837211608887,1004.4669189453125,,1.1632499694824219,1.1632499694824219
1701872680.62891,0.0,26.289167404174805,4.376711368560791,1004.2276611328125,,1.1632499694824219,1.1632499694824219
1701872680.729667,0.0,26.277589797973633,4.3808698654174805,1004.1942749023438,,1.1632499694824219,1.1632499694824219
1701872680.830674,0.0,26.284536361694336,4.385119438171387,1004.342041015625,,1.1632499694824219,1.1632499694824219
1701872680.931993,0.0,26.286848068237305,4.3895063400268555,1004.1784057617188,,1.1632499694824219,1.1632499694824219
1701872681.033091,0.0,26.272960662841797,4.392785549163818,1004.1766967773438,,1.1632499694824219,1.1632499694824219
1701872681.134154,0.0,26.289167404174805,4.395883083343506,1004.4053344726562,,1.1632499694824219,1.1632499694824219
1701872681.23513,0.0,26.286848068237305,4.398714542388916,1004.187255859375,,1.1632499694824219,1.1632499694824219
1701872681.336153,0.0,26.284536361694336,4.3998823165893555,1004.3807373046875,,1.1632499694824219,1.1632499694824219
1701872681.437268,0.0,26.284536361694336,4.400891304016113,1004.3719482421875,,1.1632499694824219,1.1632499694824219
1701872681.538132,0.0,26.284536361694336,4.4015116691589355,1004.2100830078125,,1.1632499694824219,1.1632499694824219
1701872681.639061,0.0,26.279905319213867,4.401968479156494,1004.4739379882812,,1.1632499694824219,1.1632499694824219
1701872681.739973,0.0,26.284536361694336,4.4030442237854,1004.3490600585938,,1.1632499694824219,1.1632499694824219
1701872681.840954,0.0,26.289167404174805,4.4044599533081055,1004.239990234375,,1.1632499694824219,1.1632499694824219
1701872681.941783,0.0,26.282222747802734,4.404826641082764,1004.46337890625,,1.1632499694824219,1.1632499694824219
1701872682.042675,0.0,26.289167404174805,4.4060893058776855,1004.4563598632812,,1.1632499694824219,1.1632499694824219
1701872682.143655,0.0,26.279905319213867,4.407784461975098,1004.2769165039062,,1.1632499694824219,1.1632499694824219
1701872682.244797,0.0,26.284536361694336,4.409121036529541,1004.2611083984375,,1.1632499694824219,1.1632499694824219
1701872682.345927,0.0,26.29148292541504,4.410484790802002,1004.4774780273438,,1.1632499694824219,1.1632499694824219
1701872682.446887,0.0,26.284536361694336,4.4122419357299805,1004.2786865234375,,1.1632499694824219,1.1632499694824219
1701872682.547965,0.0,26.289167404174805,4.413315296173096,1004.2540893554688,,1.1632499694824219,1.1632499694824219
1701872682.649038,0.0,26.284536361694336,4.41430139541626,1004.196044921875,,1.1632499694824219,1.1632499694824219
1701872682.74998,0.0,26.279905319213867,4.4158806800842285,1004.2769165039062,,1.1632499694824219,1.1632499694824219
1701872682.851086,0.0,26.29610824584961,4.416912078857422,1004.4124145507812,,1.1632499694824219,1.1632499694824219
1701872682.951969,0.0,26.284536361694336,4.417840480804443,1004.2206420898438,,1.1632499694824219,1.1632499694824219
1701872683.052929,0.0,26.293794631958008,4.41917610168457,1004.1837158203125,,1.1632499694824219,1.1632499694824219
1701872683.154063,0.0,26.289167404174805,4.420196056365967,1004.3789672851562,,1.1632499694824219,1.1632499694824219
1701872683.25493,0.0,26.286848068237305,4.421448230743408,1004.4176635742188,,1.1632499694824219,1.1632499694824219
1701872683.355988,0.0,26.279905319213867,4.423254489898682,1004.222412109375,,1.1632499694824219,1.1632499694824219
1701872683.45692,0.0,26.277589797973633,4.4249587059021,1004.46337890625,,1.1632499694824219,1.1632499694824219
1701872683.557901,0.0,26.289167404174805,4.4261040687561035,1004.40185546875,,1.1632499694824219,1.1632499694824219
1701872683.659347,0.0,26.282222747802734,4.428183555603027,1004.4528198242188,,1.1632499694824219,1.1632499694824219
1701872683.760517,0.0,26.277589797973633,4.429112911224365,1004.4440307617188,,1.1632499694824219,1.1632499694824219
1701872683.861441,0.0,26.282222747802734,4.430426597595215,1004.2118530273438,,1.1632499694824219,1.1632499694824219
1701872683.962312,0.0,26.27527618408203,4.432664394378662,1004.4423217773438,,1.1632499694824219,1.1632499694824219
1701872684.063291,0.0,26.282222747802734,4.433965682983398,1004.4686889648438,,1.1632499694824219,1.1632499694824219
1701872684.164245,0.0,26.277589797973633,4.435182094573975,1004.222412109375,,1.1632499694824219,1.1632499694824219
1701872684.265043,0.0,26.277589797973633,4.4368391036987305,1004.4528198242188,,1.1632499694824219,1.1632499694824219
1701872684.366144,0.0,26.284536361694336,4.438511848449707,1004.255859375,,1.1632499694824219,1.1632499694824219
1701872684.467017,0.0,26.279905319213867,4.439994812011719,1004.2593383789062,,1.1632499694824219,1.1632499694824219
1701872684.56793,0.0,26.277589797973633,4.442144870758057,1004.239990234375,,1.1632499694824219,1.1632499694824219
1701872684.668792,0.0,26.284536361694336,4.443717956542969,1004.2470092773438,,1.1632499694824219,1.1632499694824219
1701872684.770289,0.0,26.286848068237305,4.445183753967285,1004.2646484375,,1.1632499694824219,1.1632499694824219
1701872684.871416,0.0,26.284536361694336,4.447851657867432,1004.2786865234375,,1.1632499694824219,1.1632499694824219
1701872684.972358,0.0,26.284536361694336,4.449925899505615,1004.2206420898438,,1.1632499694824219,1.1632499694824219
1701872685.073444,0.0,26.282222747802734,4.451307773590088,1004.2347412109375,,1.1632499694824219,1.1632499694824219
1701872685.17446,0.0,26.284536361694336,4.453550338745117,1004.461669921875,,1.1632499694824219,1.1632499694824219
1701872685.275315,0.0,26.284536361694336,4.455504417419434,1004.4598999023438,,1.1632499694824219,1.1632499694824219
1701872685.376304,0.0,26.282222747802734,4.4570488929748535,1004.2188720703125,,1.1632499694824219,1.1632499694824219
1701872685.477614,0.0,26.289167404174805,4.460044860839844,1004.42822265625,,1.1632499694824219,1.1632499694824219
1701872685.578667,0.0,26.282222747802734,4.462292671203613,1004.44580078125,,1.1632499694824219,1.1632499694824219
1701872685.679611,0.0,26.289167404174805,4.463493824005127,1004.4387817382812,,1.1632499694824219,1.1632499694824219
1701872685.78059,0.0,26.289167404174805,4.466357707977295,1004.4352416992188,,1.1632499694824219,1.1632499694824219
1701872685.881464,0.0,26.284536361694336,4.468430519104004,1004.4757080078125,,1.1632499694824219,1.1632499694824219
1701872685.982631,0.0,26.279905319213867,4.469535827636719,1004.479248046875,,1.1632499694824219,1.1632499694824219
1701872686.083741,0.0,26.279905319213867,4.471529483795166,1004.4528198242188,,1.1632499694824219,1.1632499694824219
1701872686.184653,0.0,26.277589797973633,4.474084377288818,1004.2171630859375,,1.1632499694824219,1.1632499694824219
1701872686.285476,0.0,26.277589797973633,4.475347995758057,1004.2188720703125,,1.1632499694824219,1.1632499694824219
1701872686.386267,0.0,26.279905319213867,4.477727890014648,1004.222412109375,,1.1632499694824219,1.1632499694824219
1701872686.487219,0.0,26.277589797973633,4.479960918426514,1004.255859375,,1.1632499694824219,1.1632499694824219
1701872686.588199,0.0,26.27527618408203,4.481382846832275,1004.2188720703125,,1.1632499694824219,1.1632499694824219
1701872686.689428,0.0,26.272960662841797,4.483614444732666,1004.2417602539062,,1.1632499694824219,1.1632499694824219
1701872686.790626,0.0,26.282222747802734,4.485840320587158,1004.2681274414062,,1.1632499694824219,1.1632499694824219
1701872686.891451,0.0,26.279905319213867,4.487174034118652,1004.2505493164062,,1.1632499694824219,1.1632499694824219
1701872686.99266,0.0,26.284536361694336,4.489262104034424,1004.4493408203125,,1.1632499694824219,1.1632499694824219
1701872687.093456,0.0,26.282222747802734,4.491830348968506,1004.248779296875,,1.1632499694824219,1.1632499694824219
1701872687.194555,0.0,26.279905319213867,4.493409156799316,1004.2453002929688,,1.1632499694824219,1.1632499694824219
1701872687.295755,0.0,26.27527618408203,4.4958906173706055,1004.4528198242188,,1.1632499694824219,1.1632499694824219
1701872687.396742,0.0,26.286848068237305,4.4982991218566895,1004.46337890625,,1.1632499694824219,1.1632499694824219
1701872687.497661,0.0,26.27527618408203,4.5003743171691895,1004.4862670898438,,1.1632499694824219,1.1632499694824219
1701872687.598805,0.0,26.282222747802734,4.502978324890137,1004.4528198242188,,1.1632499694824219,1.1632499694824219
1701872687.70006,0.0,26.277589797973633,4.505701065063477,1004.403564453125,,1.1632499694824219,1.1632499694824219
1701872687.800926,0.0,26.279905319213867,4.506491661071777,1004.41943359375,,1.1632499694824219,1.1632499694824219
1701872687.901885,0.0,26.279905319213867,4.508553504943848,1004.4264526367188,,1.1632499694824219,1.1632499694824219
1701872688.002744,0.0,26.277589797973633,4.511525630950928,1004.4088745117188,,1.1632499694824219,1.1632499694824219
1701872688.103811,0.0,26.27527618408203,4.513507843017578,1004.43701171875,,1.1632499694824219,1.1632499694824219
1701872688.205197,0.0,26.277589797973633,4.516034126281738,1004.4176635742188,,1.1632499694824219,1.1632499694824219
1701872688.306535,0.0,26.27527618408203,4.518613815307617,1004.204833984375,,1.1632499694824219,1.1632499694824219
1701872688.407903,0.0,26.270647048950195,4.520689010620117,1004.3402709960938,,1.1632499694824219,1.1632499694824219
1701872688.508737,0.0,26.277589797973633,4.523187160491943,1004.3068237304688,,1.1632499694824219,1.1632499694824219
1701872688.609466,0.0,26.277589797973633,4.52607536315918,1004.2435302734375,,1.1632499694824219,1.1632499694824219
1701872688.710355,0.0,26.286848068237305,4.528332710266113,1004.470458984375,,1.1632499694824219,1.1632499694824219
1701872688.81121,0.0,26.284536361694336,4.530796051025391,1004.3156127929688,,1.1632499694824219,1.1632499694824219
1701872688.912146,0.0,26.279905319213867,4.533665180206299,1004.2998046875,,1.1632499694824219,1.1632499694824219
1701872689.013123,0.0,26.282222747802734,4.535811424255371,1004.461669921875,,1.1632499694824219,1.1632499694824219
1701872689.113949,0.0,26.282222747802734,4.5387187004089355,1004.2857055664062,,1.1632499694824219,1.1632499694824219
1701872689.215115,0.0,26.282222747802734,4.541822910308838,1004.4810180664062,,1.1632499694824219,1.1632499694824219
1701872689.316076,0.0,26.277589797973633,4.543905258178711,1004.4985961914062,,1.1632499694824219,1.1632499694824219
1701872689.4169,0.0,26.27527618408203,4.546435832977295,1004.45458984375,,1.1632499694824219,1.1632499694824219
1701872689.519739,0.0,26.268333435058594,4.549577713012695,1004.3490600585938,,1.1632499694824219,1.1632499694824219
1701872689.620611,0.0,26.277589797973633,4.552011013031006,1004.4915771484375,,1.1632499694824219,1.1632499694824219
1701872689.721755,0.0,26.272960662841797,4.5544939041137695,1004.2470092773438,,1.1632499694824219,1.1632499694824219
1701872689.822706,0.0,26.26601791381836,4.556931495666504,1004.359619140625,,1.1632499694824219,1.1632499694824219
