Time,MF_LF,T_CORI,MF_CORI,RHO_CORI,P_DP,Pin_DP,Pout_DP
"15:48:53,6",0.0,26.94622039794922,4.063144683837891,1003.9268798828125,,1.1632499694824219,1.1632499694824219
"15:48:53,7",0.0,26.94622039794922,4.06552791595459,1003.671875,,1.1632499694824219,1.1632499694824219
"15:48:53,8",0.0,26.94622039794922,4.069246768951416,1003.9796752929688,,1.1632499694824219,1.1632499694824219
"15:48:53,9",0.0,26.95087432861328,4.073427677154541,1003.9198608398438,,1.1632499694824219,1.1632499694824219
"15:48:54,0",0.0,26.943885803222656,4.07708215713501,1003.904052734375,,1.1632499694824219,1.1632499694824219
"15:48:54,1",0.0,26.94854736328125,4.081223964691162,1003.9620971679688,,1.1632499694824219,1.1632499694824219
"15:48:54,2",0.0,26.93690299987793,4.086402416229248,1003.9198608398438,,1.1632499694824219,1.1632499694824219
"15:48:54,3",0.0,26.943885803222656,4.090710163116455,1004.0359497070312,,1.1632499694824219,1.1632499694824219
"15:48:54,4",0.0,26.95087432861328,4.095114231109619,1003.7369384765625,,1.1632499694824219,1.1632499694824219
"15:48:54,5",0.0,26.941560745239258,4.09939432144165,1004.0289306640625,,1.1632499694824219,1.1632499694824219
"15:48:54,6",0.0,26.93457794189453,4.103322505950928,1003.9972534179688,,1.1632499694824219,1.1632499694824219
"15:48:54,7",0.0,26.94854736328125,4.10726261138916,1003.7474975585938,,1.1632499694824219,1.1632499694824219
"15:48:54,8",0.0,26.941560745239258,4.111721515655518,1004.0130615234375,,1.1632499694824219,1.1632499694824219
"15:48:54,9",0.0,26.94854736328125,4.115625858306885,1004.0394897460938,,1.1632499694824219,1.1632499694824219
"15:48:55,0",0.0,26.94622039794922,4.119054317474365,1004.0183715820312,,1.1632499694824219,1.1632499694824219
"15:48:55,1",0.0,26.941560745239258,4.123034477233887,1003.7633056640625,,1.1632499694824219,1.1632499694824219
"15:48:55,2",0.0,26.94622039794922,4.1267876625061035,1003.793212890625,,1.1632499694824219,1.1632499694824219
"15:48:55,3",0.0,26.94622039794922,4.129862308502197,1003.7774047851562,,1.1632499694824219,1.1632499694824219
"15:48:55,4",0.0,26.941560745239258,4.133591651916504,1003.775634765625,,1.1632499694824219,1.1632499694824219
"15:48:55,5",0.0,26.941560745239258,4.137168884277344,1003.766845703125,,1.1632499694824219,1.1632499694824219
"15:48:55,6",0.0,26.941560745239258,4.140114784240723,1003.7879638671875,,1.1632499694824219,1.1632499694824219
"15:48:55,7",0.0,26.943885803222656,4.143757343292236,1003.802001953125,,1.1632499694824219,1.1632499694824219
"15:48:55,8",0.0,26.941560745239258,4.146924018859863,1004.0060424804688,,1.1632499694824219,1.1632499694824219
"15:48:55,9",0.0,26.939233779907227,4.149766445159912,1003.8073120117188,,1.1632499694824219,1.1632499694824219
"15:48:56,0",0.0,26.93690299987793,4.153512954711914,1004.0236206054688,,1.1632499694824219,1.1632499694824219
"15:48:56,1",0.0,26.939233779907227,4.156528472900391,1004.0289306640625,,1.1632499694824219,1.1632499694824219
"15:48:56,2",0.0,26.939233779907227,4.158671855926514,1003.784423828125,,1.1632499694824219,1.1632499694824219
"15:48:56,3",0.0,26.932247161865234,4.161484718322754,1004.0324096679688,,1.1632499694824219,1.1632499694824219
"15:48:56,4",0.0,26.941560745239258,4.164587497711182,1003.8073120117188,,1.1632499694824219,1.1632499694824219
"15:48:56,5",0.0,26.929922103881836,4.166919708251953,1003.947998046875,,1.1632499694824219,1.1632499694824219
"15:48:56,6",0.0,26.939233779907227,4.169919490814209,1004.0447387695312,,1.1632499694824219,1.1632499694824219
"15:48:56,7",0.0,26.929922103881836,4.172472953796387,1003.9972534179688,,1.1632499694824219,1.1632499694824219
"15:48:56,8",0.0,26.929922103881836,4.175034523010254,1004.0166015625,,1.1632499694824219,1.1632499694824219
"15:48:56,9",0.0,26.927589416503906,4.178114891052246,1003.965576171875,,1.1632499694824219,1.1632499694824219
"15:48:57,0",0.0,26.93457794189453,4.18087100982666,1003.9638061523438,,1.1632499694824219,1.1632499694824219
"15:48:57,1",0.0,26.927589416503906,4.18351411819458,1003.749267578125,,1.1632499694824219,1.1632499694824219
"15:48:57,2",0.0,26.93690299987793,4.186525821685791,1003.9691162109375,,1.1632499694824219,1.1632499694824219
"15:48:57,3",0.0,26.925262451171875,4.189591407775879,1003.7545166015625,,1.1632499694824219,1.1632499694824219
"15:48:57,4",0.0,26.927589416503906,4.192038536071777,1003.7457275390625,,1.1632499694824219,1.1632499694824219
"15:48:57,5",0.0,26.932247161865234,4.194843292236328,1003.9954833984375,,1.1632499694824219,1.1632499694824219
"15:48:57,6",0.0,26.932247161865234,4.197625637054443,1003.8829345703125,,1.1632499694824219,1.1632499694824219
"15:48:57,7",0.0,26.932247161865234,4.199763774871826,1003.7439575195312,,1.1632499694824219,1.1632499694824219
"15:48:57,8",0.0,26.932247161865234,4.2037153244018555,1003.87939453125,,1.1632499694824219,1.1632499694824219
"15:48:57,9",0.0,26.929922103881836,4.2090229988098145,1003.8864135742188,,1.1632499694824219,1.1632499694824219
"15:48:58,0",0.0,26.932247161865234,4.212543487548828,1003.7686157226562,,1.1632499694824219,1.1632499694824219
"15:48:58,1",0.0,26.925262451171875,4.215753078460693,1003.8829345703125,,1.1632499694824219,1.1632499694824219
"15:48:58,2",0.0,26.932247161865234,4.2188496589660645,1003.7686157226562,,1.1632499694824219,1.1632499694824219
"15:48:58,3",0.0,26.925262451171875,4.221593856811523,1003.88818359375,,1.1632499694824219,1.1632499694824219
"15:48:58,4",0.0,26.93457794189453,4.224656105041504,1004.0359497070312,,1.1632499694824219,1.1632499694824219
"15:48:58,5",0.0,26.929922103881836,4.227580547332764,1003.8776245117188,,1.1632499694824219,1.1632499694824219
"15:48:58,6",0.0,26.925262451171875,4.2308430671691895,1004.0465087890625,,1.1632499694824219,1.1632499694824219
"15:48:58,7",0.0,26.927589416503906,4.2346391677856445,1004.0552978515625,,1.1632499694824219,1.1632499694824219
"15:48:58,8",0.0,26.929922103881836,4.238197326660156,1004.0465087890625,,1.1632499694824219,1.1632499694824219
"15:48:58,9",0.0,26.91362190246582,4.24066162109375,1003.9005126953125,,1.1632499694824219,1.1632499694824219
"15:48:59,0",0.0,26.92293357849121,4.243706226348877,1004.0570678710938,,1.1632499694824219,1.1632499694824219
"15:48:59,1",0.0,26.932247161865234,4.247149467468262,1004.076416015625,,1.1632499694824219,1.1632499694824219
"15:48:59,2",0.0,26.91362190246582,4.249878883361816,1003.8811645507812,,1.1632499694824219,1.1632499694824219
"15:48:59,3",0.0,26.927589416503906,4.252787113189697,1004.093994140625,,1.1632499694824219,1.1632499694824219
"15:48:59,4",0.0,26.91362190246582,4.2561869621276855,1003.819580078125,,1.1632499694824219,1.1632499694824219
"15:48:59,5",0.0,26.918277740478516,4.258653163909912,1003.9268798828125,,1.1632499694824219,1.1632499694824219
"15:48:59,6",0.0,26.91362190246582,4.26133394241333,1004.0711059570312,,1.1632499694824219,1.1632499694824219
"15:48:59,7",0.0,26.911293029785156,4.264904975891113,1003.8248901367188,,1.1632499694824219,1.1632499694824219
"15:48:59,8",0.0,26.91362190246582,4.267152309417725,1003.810791015625,,1.1632499694824219,1.1632499694824219
"15:48:59,9",0.0,26.91362190246582,4.270318984985352,1003.810791015625,,1.1632499694824219,1.1632499694824219
"15:49:00,0",0.0,26.920602798461914,4.273545265197754,1003.82666015625,,1.1632499694824219,1.1632499694824219
"15:49:00,1",0.0,26.908967971801758,4.27583122253418,1003.930419921875,,1.1632499694824219,1.1632499694824219
"15:49:00,3",0.0,26.927589416503906,4.278881072998047,1004.0078125,,1.1632499694824219,1.1632499694824219
"15:49:00,4",0.0,26.927589416503906,4.282205104827881,1003.9866943359375,,1.1632499694824219,1.1632499694824219
"15:49:00,5",0.0,26.911293029785156,4.284550666809082,1003.81787109375,,1.1632499694824219,1.1632499694824219
"15:49:00,6",0.0,26.925262451171875,4.287229537963867,1004.0007934570312,,1.1632499694824219,1.1632499694824219
"15:49:00,7",0.0,26.915952682495117,4.290460109710693,1003.9884643554688,,1.1632499694824219,1.1632499694824219
"15:49:00,8",0.0,26.92293357849121,4.292468547821045,1003.9866943359375,,1.1632499694824219,1.1632499694824219
"15:49:00,9",0.0,26.927589416503906,4.295080661773682,1003.9920043945312,,1.1632499694824219,1.1632499694824219
"15:49:01,0",0.0,26.915952682495117,4.297629356384277,1003.9884643554688,,1.1632499694824219,1.1632499694824219
"15:49:01,1",0.0,26.92293357849121,4.300580978393555,1004.0289306640625,,1.1632499694824219,1.1632499694824219
"15:49:01,2",0.0,26.918277740478516,4.303434371948242,1004.0095825195312,,1.1632499694824219,1.1632499694824219
"15:49:01,3",0.0,26.915952682495117,4.306492328643799,1004.0307006835938,,1.1632499694824219,1.1632499694824219
"15:49:01,4",0.0,26.925262451171875,4.309434413909912,1004.041259765625,,1.1632499694824219,1.1632499694824219
"15:49:01,5",0.0,26.904312133789062,4.312839984893799,1003.8512573242188,,1.1632499694824219,1.1632499694824219
"15:49:01,6",0.0,26.9019832611084,4.316065311431885,1003.87060546875,,1.1632499694824219,1.1632499694824219
"15:49:01,7",0.0,26.906635284423828,4.318576335906982,1004.058837890625,,1.1632499694824219,1.1632499694824219
"15:49:01,8",0.0,26.920602798461914,4.321506977081299,1004.058837890625,,1.1632499694824219,1.1632499694824219
"15:49:01,9",0.0,26.9019832611084,4.32493782043457,1003.9779052734375,,1.1632499694824219,1.1632499694824219
"15:49:02,0",0.0,26.9019832611084,4.327500820159912,1003.9251098632812,,1.1632499694824219,1.1632499694824219
"15:49:02,1",0.0,26.9019832611084,4.329329967498779,1003.8424682617188,,1.1632499694824219,1.1632499694824219
"15:49:02,2",0.0,26.906635284423828,4.331904888153076,1003.9268798828125,,1.1632499694824219,1.1632499694824219
"15:49:02,3",0.0,26.904312133789062,4.33339786529541,1003.8688354492188,,1.1632499694824219,1.1632499694824219
"15:49:02,4",0.0,26.899656295776367,4.334819793701172,1003.9022827148438,,1.1632499694824219,1.1632499694824219
"15:49:02,5",0.0,26.899656295776367,4.3365583419799805,1003.939208984375,,1.1632499694824219,1.1632499694824219
"15:49:02,6",0.0,26.918277740478516,4.337516784667969,1004.1045532226562,,1.1632499694824219,1.1632499694824219
"15:49:02,7",0.0,26.91362190246582,4.338933944702148,1004.0869750976562,,1.1632499694824219,1.1632499694824219
"15:49:02,8",0.0,26.918277740478516,4.340917587280273,1004.0623168945312,,1.1632499694824219,1.1632499694824219
"15:49:02,9",0.0,26.918277740478516,4.342471599578857,1003.9268798828125,,1.1632499694824219,1.1632499694824219
"15:49:03,0",0.0,26.91362190246582,4.344018936157227,1004.0728759765625,,1.1632499694824219,1.1632499694824219
"15:49:03,1",0.0,26.915952682495117,4.346229553222656,1004.0816650390625,,1.1632499694824219,1.1632499694824219
"15:49:03,2",0.0,26.91362190246582,4.347360610961914,1003.9268798828125,,1.1632499694824219,1.1632499694824219
"15:49:03,3",0.0,26.918277740478516,4.348485946655273,1003.956787109375,,1.1632499694824219,1.1632499694824219
"15:49:03,4",0.0,26.906635284423828,4.35050630569458,1003.8336791992188,,1.1632499694824219,1.1632499694824219
"15:49:03,5",0.0,26.911293029785156,4.3518805503845215,1003.9409790039062,,1.1632499694824219,1.1632499694824219
"15:49:03,6",0.0,26.915952682495117,4.353220462799072,1004.0816650390625,,1.1632499694824219,1.1632499694824219
"15:49:03,7",0.0,26.899656295776367,4.354561805725098,1004.0640869140625,,1.1632499694824219,1.1632499694824219
"15:49:03,8",0.0,26.918277740478516,4.355374336242676,1003.9603271484375,,1.1632499694824219,1.1632499694824219
"15:49:03,9",0.0,26.9019832611084,4.3564229011535645,1003.8319091796875,,1.1632499694824219,1.1632499694824219
"15:49:04,0",0.0,26.904312133789062,4.357203483581543,1003.8512573242188,,1.1632499694824219,1.1632499694824219
"15:49:04,1",0.0,26.899656295776367,4.35781192779541,1003.7967529296875,,1.1632499694824219,1.1632499694824219
"15:49:04,2",0.0,26.915952682495117,4.358654022216797,1003.9779052734375,,1.1632499694824219,1.1632499694824219
"15:49:04,3",0.0,26.9019832611084,4.359261989593506,1003.7949829101562,,1.1632499694824219,1.1632499694824219
"15:49:04,4",0.0,26.906635284423828,4.360217571258545,1004.0219116210938,,1.1632499694824219,1.1632499694824219
"15:49:04,5",0.0,26.897323608398438,4.36106014251709,1004.0148315429688,,1.1632499694824219,1.1632499694824219
"15:49:04,6",0.0,26.904312133789062,4.3617167472839355,1004.0201416015625,,1.1632499694824219,1.1632499694824219
"15:49:04,7",0.0,26.899656295776367,4.362269878387451,1004.0781860351562,,1.1632499694824219,1.1632499694824219
"15:49:04,8",0.0,26.9019832611084,4.362391948699951,1004.0324096679688,,1.1632499694824219,1.1632499694824219
"15:49:04,9",0.0,26.895000457763672,4.362278461456299,1004.0201416015625,,1.1632499694824219,1.1632499694824219
"15:49:05,0",0.0,26.899656295776367,4.361823558807373,1004.0570678710938,,1.1632499694824219,1.1632499694824219
"15:49:05,1",0.0,26.9019832611084,4.361512184143066,1004.0078125,,1.1632499694824219,1.1632499694824219
"15:49:05,2",0.0,26.908967971801758,4.361272811889648,1004.0711059570312,,1.1632499694824219,1.1632499694824219
"15:49:05,3",0.0,26.915952682495117,4.360505104064941,1003.85302734375,,1.1632499694824219,1.1632499694824219
"15:49:05,4",0.0,26.908967971801758,4.359561443328857,1004.0623168945312,,1.1632499694824219,1.1632499694824219
