Time,MF_LF,T_CORI,MF_CORI,RHO_CORI,P_DP,Pin_DP,Pout_DP
"12:34:17,1",0.0,24.91263198852539,-0.1069825068116188,1002.5233764648438,,1.1632499694824219,1.1632499694824219
"12:34:17,2",0.0,24.91720962524414,-0.10698433965444565,1002.481201171875,,1.1632499694824219,1.1632499694824219
"12:34:17,3",0.0,24.91033935546875,-0.10740622878074646,1002.3229370117188,,1.1632499694824219,1.1632499694824219
"12:34:17,4",0.0,24.91720962524414,-0.10748764872550964,1002.5040283203125,,1.1632499694824219,1.1632499694824219
"12:34:17,5",0.0,24.91950035095215,-0.10757670551538467,1002.3246459960938,,1.1632499694824219,1.1632499694824219
"12:34:17,6",0.0,24.91950035095215,-0.1076103076338768,1002.3826904296875,,1.1632499694824219,1.1632499694824219
"12:34:17,7",0.0,24.91950035095215,-0.1076805368065834,1002.33349609375,,1.1632499694824219,1.1632499694824219
"12:34:17,8",0.0,24.91720962524414,-0.10777675360441208,1002.2982788085938,,1.1632499694824219,1.1632499694824219
"12:34:17,9",0.0,24.914918899536133,-0.10812674462795258,1002.3106079101562,,1.1632499694824219,1.1632499694824219
"12:34:18,0",0.0,24.921789169311523,-0.10815165936946869,1002.37744140625,,1.1632499694824219,1.1632499694824219
"12:34:18,1",0.0,24.91720962524414,-0.10772232711315155,1002.3193969726562,,1.1632499694824219,1.1632499694824219
"12:34:18,2",0.0,24.91950035095215,-0.10749951004981995,1002.3053588867188,,1.1632499694824219,1.1632499694824219
"12:34:18,3",0.0,24.914918899536133,-0.10721515864133835,1002.45654296875,,1.1632499694824219,1.1632499694824219
"12:34:18,4",0.0,24.91950035095215,-0.10708204656839371,1002.4407348632812,,1.1632499694824219,1.1632499694824219
"12:34:18,5",0.0,24.91950035095215,-0.10725681483745575,1002.4266967773438,,1.1632499694824219,1.1632499694824219
"12:34:18,6",0.0,24.91950035095215,-0.107391856610775,1002.4073486328125,,1.1632499694824219,1.1632499694824219
"12:34:18,7",0.0,24.91263198852539,-0.10748735815286636,1002.3809204101562,,1.1632499694824219,1.1632499694824219
"12:34:18,8",0.0,24.91950035095215,-0.10759590566158295,1002.3651123046875,,1.1632499694824219,1.1632499694824219
"12:34:18,9",0.0,24.921789169311523,-0.10755180567502975,1002.34228515625,,1.1632499694824219,1.1632499694824219
"12:34:19,0",0.0,24.914918899536133,-0.1077183410525322,1002.3299560546875,,1.1632499694824219,1.1632499694824219
"12:34:19,1",0.0,24.91950035095215,-0.10769696533679962,1002.5269165039062,,1.1632499694824219,1.1632499694824219
"12:34:19,2",0.0,24.91263198852539,-0.10756715387105942,1002.5057983398438,,1.1632499694824219,1.1632499694824219
"12:34:19,3",0.0,24.91720962524414,-0.10740189254283905,1002.4952392578125,,1.1632499694824219,1.1632499694824219
"12:34:19,4",0.0,24.91950035095215,-0.10767263174057007,1002.5005493164062,,1.1632499694824219,1.1632499694824219
"12:34:19,5",0.0,24.914918899536133,-0.10790982842445374,1002.4952392578125,,1.1632499694824219,1.1632499694824219
"12:34:19,6",0.0,24.921789169311523,-0.10796292126178741,1002.5111083984375,,1.1632499694824219,1.1632499694824219
"12:34:19,7",0.0,24.928659439086914,-0.10846411436796188,1002.5216064453125,,1.1632499694824219,1.1632499694824219
"12:34:19,8",0.0,24.924076080322266,-0.10866772383451462,1002.5181274414062,,1.1632499694824219,1.1632499694824219
"12:34:19,9",0.0,24.91950035095215,-0.10858332365751266,1002.5145874023438,,1.1632499694824219,1.1632499694824219
"12:34:20,0",0.0,24.92637062072754,-0.10868971049785614,1002.560302734375,,1.1632499694824219,1.1632499694824219
"12:34:20,1",0.0,24.91950035095215,-0.10910289734601974,1002.3844604492188,,1.1632499694824219,1.1632499694824219
"12:34:20,2",0.0,24.91950035095215,-0.10912451148033142,1002.3985595703125,,1.1632499694824219,1.1632499694824219
"12:34:20,3",0.0,24.921789169311523,-0.10901033878326416,1002.39501953125,,1.1632499694824219,1.1632499694824219
"12:34:20,4",0.0,24.924076080322266,-0.10867605358362198,1002.3932495117188,,1.1632499694824219,1.1632499694824219
"12:34:20,5",0.0,24.91950035095215,-0.10833484679460526,1002.282470703125,,1.1632499694824219,1.1632499694824219
"12:34:20,6",0.0,24.921789169311523,-0.10838191211223602,1002.4758911132812,,1.1632499694824219,1.1632499694824219
"12:34:20,7",0.0,24.91263198852539,-0.108634814620018,1002.3018188476562,,1.1632499694824219,1.1632499694824219
"12:34:20,8",0.0,24.92637062072754,-0.10862968862056732,1002.43017578125,,1.1632499694824219,1.1632499694824219
"12:34:20,9",0.0,24.914918899536133,-0.10862059146165848,1002.2982788085938,,1.1632499694824219,1.1632499694824219
"12:34:21,0",0.0,24.914918899536133,-0.10863234847784042,1002.3158569335938,,1.1632499694824219,1.1632499694824219
"12:34:21,1",0.0,24.91950035095215,-0.10849424451589584,1002.3809204101562,,1.1632499694824219,1.1632499694824219
"12:34:21,2",0.0,24.91720962524414,-0.10858491063117981,1002.3493041992188,,1.1632499694824219,1.1632499694824219
"12:34:21,3",0.0,24.91950035095215,-0.10868514329195023,1002.3457641601562,,1.1632499694824219,1.1632499694824219
"12:34:21,4",0.0,24.921789169311523,-0.10872876644134521,1002.5357055664062,,1.1632499694824219,1.1632499694824219
"12:34:21,5",0.0,24.921789169311523,-0.10855826735496521,1002.3123779296875,,1.1632499694824219,1.1632499694824219
"12:34:21,6",0.0,24.914918899536133,-0.10857883840799332,1002.5304565429688,,1.1632499694824219,1.1632499694824219
"12:34:21,7",0.0,24.91950035095215,-0.10872430354356766,1002.3070678710938,,1.1632499694824219,1.1632499694824219
"12:34:21,8",0.0,24.924076080322266,-0.10884996503591537,1002.481201171875,,1.1632499694824219,1.1632499694824219
"12:34:21,9",0.0,24.91950035095215,-0.10846564918756485,1002.4688720703125,,1.1632499694824219,1.1632499694824219
"12:34:22,1",0.0,24.914918899536133,-0.10883736610412598,1002.46533203125,,1.1632499694824219,1.1632499694824219
"12:34:22,2",0.0,24.914918899536133,-0.10889475792646408,1002.4530639648438,,1.1632499694824219,1.1632499694824219
"12:34:22,3",0.0,24.91720962524414,-0.10873928666114807,1002.569091796875,,1.1632499694824219,1.1632499694824219
"12:34:22,4",0.0,24.91950035095215,-0.10854987800121307,1002.5145874023438,,1.1632499694824219,1.1632499694824219
"12:34:22,5",0.0,24.921789169311523,-0.10819579660892487,1002.3932495117188,,1.1632499694824219,1.1632499694824219
"12:34:22,6",0.0,24.921789169311523,-0.10806165635585785,1002.5023193359375,,1.1632499694824219,1.1632499694824219
"12:34:22,7",0.0,24.924076080322266,-0.10802651941776276,1002.3651123046875,,1.1632499694824219,1.1632499694824219
"12:34:22,8",0.0,24.924076080322266,-0.108134925365448,1002.4319458007812,,1.1632499694824219,1.1632499694824219
"12:34:22,9",0.0,24.92637062072754,-0.10805372893810272,1002.3880004882812,,1.1632499694824219,1.1632499694824219
"12:34:23,0",0.0,24.924076080322266,-0.10820973664522171,1002.4354858398438,,1.1632499694824219,1.1632499694824219
"12:34:23,1",0.0,24.924076080322266,-0.10832631587982178,1002.4618530273438,,1.1632499694824219,1.1632499694824219
"12:34:23,2",0.0,24.91720962524414,-0.10835102200508118,1002.2982788085938,,1.1632499694824219,1.1632499694824219
"12:34:23,3",0.0,24.921789169311523,-0.10827716439962387,1002.3035888671875,,1.1632499694824219,1.1632499694824219
"12:34:23,4",0.0,24.91950035095215,-0.10818912833929062,1002.4846801757812,,1.1632499694824219,1.1632499694824219
"12:34:23,5",0.0,24.91950035095215,-0.1081770807504654,1002.38623046875,,1.1632499694824219,1.1632499694824219
"12:34:23,6",0.0,24.924076080322266,-0.10829146206378937,1002.308837890625,,1.1632499694824219,1.1632499694824219
"12:34:23,7",0.0,24.91950035095215,-0.10824764519929886,1002.3405151367188,,1.1632499694824219,1.1632499694824219
"12:34:23,8",0.0,24.91950035095215,-0.10838449746370316,1002.352783203125,,1.1632499694824219,1.1632499694824219
"12:34:23,9",0.0,24.928659439086914,-0.10837946832180023,1002.3704223632812,,1.1632499694824219,1.1632499694824219
"12:34:24,0",0.0,24.921789169311523,-0.10814373940229416,1002.2930297851562,,1.1632499694824219,1.1632499694824219
"12:34:24,1",0.0,24.92637062072754,-0.10805964469909668,1002.5023193359375,,1.1632499694824219,1.1632499694824219
"12:34:24,2",0.0,24.928659439086914,-0.10801204293966293,1002.291259765625,,1.1632499694824219,1.1632499694824219
"12:34:24,3",0.0,24.91720962524414,-0.10792753845453262,1002.3070678710938,,1.1632499694824219,1.1632499694824219
"12:34:24,4",0.0,24.91720962524414,-0.10796625912189484,1002.4688720703125,,1.1632499694824219,1.1632499694824219
"12:34:24,5",0.0,24.928659439086914,-0.10794198513031006,1002.4442749023438,,1.1632499694824219,1.1632499694824219
"12:34:24,6",0.0,24.921789169311523,-0.10802774876356125,1002.4143676757812,,1.1632499694824219,1.1632499694824219
"12:34:24,7",0.0,24.928659439086914,-0.10795535892248154,1002.4020385742188,,1.1632499694824219,1.1632499694824219
"12:34:24,8",0.0,24.91720962524414,-0.10794518887996674,1002.4090576171875,,1.1632499694824219,1.1632499694824219
"12:34:24,9",0.0,24.924076080322266,-0.10789835453033447,1002.5550537109375,,1.1632499694824219,1.1632499694824219
"12:34:25,0",0.0,24.924076080322266,-0.10785044729709625,1002.3493041992188,,1.1632499694824219,1.1632499694824219
"12:34:25,1",0.0,24.924076080322266,-0.10798382759094238,1002.4179077148438,,1.1632499694824219,1.1632499694824219
"12:34:25,2",0.0,24.921789169311523,-0.10811430960893631,1002.4161376953125,,1.1632499694824219,1.1632499694824219
"12:34:25,3",0.0,24.92637062072754,-0.10807973891496658,1002.463623046875,,1.1632499694824219,1.1632499694824219
"12:34:25,4",0.0,24.921789169311523,-0.10824350267648697,1002.5145874023438,,1.1632499694824219,1.1632499694824219
"12:34:25,5",0.0,24.928659439086914,-0.10851787030696869,1002.5181274414062,,1.1632499694824219,1.1632499694824219
"12:34:25,6",0.0,24.921789169311523,-0.10835813730955124,1002.2894897460938,,1.1632499694824219,1.1632499694824219
"12:34:25,7",0.0,24.924076080322266,-0.10826383531093597,1002.463623046875,,1.1632499694824219,1.1632499694824219
"12:34:25,8",0.0,24.928659439086914,-0.10827302932739258,1002.5304565429688,,1.1632499694824219,1.1632499694824219
"12:34:25,9",0.0,24.92637062072754,-0.10831036418676376,1002.308837890625,,1.1632499694824219,1.1632499694824219
"12:34:26,0",0.0,24.92637062072754,-0.10819386690855026,1002.317626953125,,1.1632499694824219,1.1632499694824219
"12:34:26,1",0.0,24.92637062072754,-0.10791720449924469,1002.3158569335938,,1.1632499694824219,1.1632499694824219
"12:34:26,2",0.0,24.928659439086914,-0.10785771906375885,1002.3563232421875,,1.1632499694824219,1.1632499694824219
"12:34:26,3",0.0,24.92637062072754,-0.10787052661180496,1002.3809204101562,,1.1632499694824219,1.1632499694824219
"12:34:26,4",0.0,24.92637062072754,-0.10781009495258331,1002.3369750976562,,1.1632499694824219,1.1632499694824219
"12:34:26,5",0.0,24.92637062072754,-0.10757698863744736,1002.2930297851562,,1.1632499694824219,1.1632499694824219
"12:34:26,6",0.0,24.924076080322266,-0.10746826231479645,1002.3317260742188,,1.1632499694824219,1.1632499694824219
"12:34:26,7",0.0,24.928659439086914,-0.10713529586791992,1002.2701416015625,,1.1632499694824219,1.1632499694824219
"12:34:26,8",0.0,24.92637062072754,-0.10716339200735092,1002.3158569335938,,1.1632499694824219,1.1632499694824219
"12:34:26,9",0.0,24.928659439086914,-0.10721492767333984,1002.2807006835938,,1.1632499694824219,1.1632499694824219
"12:34:27,0",0.0,24.928659439086914,-0.10747329145669937,1002.3035888671875,,1.1632499694824219,1.1632499694824219
"12:34:27,1",0.0,24.91950035095215,-0.10749851167201996,1002.5497436523438,,1.1632499694824219,1.1632499694824219
"12:34:27,2",0.0,24.924076080322266,-0.10747914761304855,1002.3281860351562,,1.1632499694824219,1.1632499694824219
"12:34:27,3",0.0,24.921789169311523,-0.10770019143819809,1002.35986328125,,1.1632499694824219,1.1632499694824219
"12:34:27,4",0.0,24.92637062072754,-0.10778916627168655,1002.5409545898438,,1.1632499694824219,1.1632499694824219
"12:34:27,5",0.0,24.928659439086914,-0.10751456022262573,1002.5321655273438,,1.1632499694824219,1.1632499694824219
"12:34:27,6",0.0,24.924076080322266,-0.10760056227445602,1002.335205078125,,1.1632499694824219,1.1632499694824219
"12:34:27,7",0.0,24.933238983154297,-0.10773970186710358,1002.5128173828125,,1.1632499694824219,1.1632499694824219
"12:34:27,8",0.0,24.91950035095215,-0.1078278198838234,1002.5093383789062,,1.1632499694824219,1.1632499694824219
"12:34:27,9",0.0,24.92637062072754,-0.10795268416404724,1002.498779296875,,1.1632499694824219,1.1632499694824219
"12:34:28,0",0.0,24.930946350097656,-0.10782310366630554,1002.4934692382812,,1.1632499694824219,1.1632499694824219
"12:34:28,1",0.0,24.930946350097656,-0.10774082690477371,1002.44775390625,,1.1632499694824219,1.1632499694824219
"12:34:28,2",0.0,24.933238983154297,-0.10783090442419052,1002.326416015625,,1.1632499694824219,1.1632499694824219
"12:34:28,3",0.0,24.930946350097656,-0.10793980956077576,1002.5057983398438,,1.1632499694824219,1.1632499694824219
"12:34:28,4",0.0,24.924076080322266,-0.10802549868822098,1002.33349609375,,1.1632499694824219,1.1632499694824219
"12:34:28,5",0.0,24.933238983154297,-0.10814209282398224,1002.5409545898438,,1.1632499694824219,1.1632499694824219
"12:34:28,6",0.0,24.92637062072754,-0.10766899585723877,1002.3756713867188,,1.1632499694824219,1.1632499694824219
"12:34:28,7",0.0,24.92637062072754,-0.1075303927063942,1002.3668823242188,,1.1632499694824219,1.1632499694824219
"12:34:28,8",0.0,24.928659439086914,-0.10734722018241882,1002.3792114257812,,1.1632499694824219,1.1632499694824219
"12:34:28,9",0.0,24.924076080322266,-0.10747323930263519,1002.2965698242188,,1.1632499694824219,1.1632499694824219
"12:34:29,0",0.0,24.91950035095215,-0.10710695385932922,1002.4371948242188,,1.1632499694824219,1.1632499694824219
"12:34:29,1",0.0,24.928659439086914,-0.10702603310346603,1002.4425048828125,,1.1632499694824219,1.1632499694824219
"12:34:29,2",0.0,24.921789169311523,-0.10703969746828079,1002.44775390625,,1.1632499694824219,1.1632499694824219
"12:34:29,3",0.0,24.930946350097656,-0.10718312114477158,1002.4934692382812,,1.1632499694824219,1.1632499694824219
"12:34:29,4",0.0,24.92637062072754,-0.10700216144323349,1002.2789306640625,,1.1632499694824219,1.1632499694824219
"12:34:29,5",0.0,24.924076080322266,-0.10703327506780624,1002.2894897460938,,1.1632499694824219,1.1632499694824219
"12:34:29,6",0.0,24.924076080322266,-0.1067369133234024,1002.326416015625,,1.1632499694824219,1.1632499694824219
"12:34:29,7",0.0,24.930946350097656,-0.10643714666366577,1002.3493041992188,,1.1632499694824219,1.1632499694824219
"12:34:29,8",0.0,24.930946350097656,-0.10658644884824753,1002.3563232421875,,1.1632499694824219,1.1632499694824219
