Time,MF_LF,T_CORI,MF_CORI,RHO_CORI,P_DP,Pin_DP,Pout_DP
1701872912.568656,0.0,26.54178237915039,3.781904458999634,1003.9146118164062,,1.1632499694824219,1.1632499694824219
1701872912.669585,0.0,26.539457321166992,3.8153960704803467,1003.9462280273438,,1.1632499694824219,1.1632499694824219
1701872912.770351,0.0,26.532499313354492,3.868896245956421,1003.7720947265625,,1.1632499694824219,1.1632499694824219
1701872912.871224,0.0,26.52090072631836,3.940528392791748,1003.9708862304688,,1.1632499694824219,1.1632499694824219
1701872912.971948,0.0,26.518583297729492,4.001641273498535,1003.9708862304688,,1.1632499694824219,1.1632499694824219
1701872913.07289,0.0,26.527862548828125,4.0501604080200195,1003.965576171875,,1.1632499694824219,1.1632499694824219
1701872913.173698,0.0,26.518583297729492,4.072133541107178,1003.9814453125,,1.1632499694824219,1.1632499694824219
1701872913.274615,0.0,26.525541305541992,4.087378025054932,1003.9954833984375,,1.1632499694824219,1.1632499694824219
1701872913.375427,0.0,26.530179977416992,4.095438480377197,1003.9814453125,,1.1632499694824219,1.1632499694824219
1701872913.476455,0.0,26.527862548828125,4.093767166137695,1003.766845703125,,1.1632499694824219,1.1632499694824219
1701872913.577524,0.0,26.539457321166992,4.09183406829834,1003.82666015625,,1.1632499694824219,1.1632499694824219
1701872913.678474,0.0,26.530179977416992,4.089643478393555,1003.784423828125,,1.1632499694824219,1.1632499694824219
1701872913.779263,0.0,26.530179977416992,4.0833306312561035,1003.775634765625,,1.1632499694824219,1.1632499694824219
1701872913.880051,0.0,26.54178237915039,4.077867031097412,1003.83544921875,,1.1632499694824219,1.1632499694824219
1701872913.981093,0.0,26.537137985229492,4.073166847229004,1003.802001953125,,1.1632499694824219,1.1632499694824219
1701872914.081973,0.0,26.546417236328125,4.066168308258057,1003.7615356445312,,1.1632499694824219,1.1632499694824219
1701872914.18286,0.0,26.534818649291992,4.059341907501221,1003.7985229492188,,1.1632499694824219,1.1632499694824219
1701872914.283785,0.0,26.532499313354492,4.053267955780029,1003.7808837890625,,1.1632499694824219,1.1632499694824219
1701872914.384634,0.0,26.546417236328125,4.045163154602051,1003.947998046875,,1.1632499694824219,1.1632499694824219
1701872914.485578,0.0,26.539457321166992,4.037620544433594,1003.7439575195312,,1.1632499694824219,1.1632499694824219
1701872914.586633,0.0,26.532499313354492,4.030374526977539,1003.9444580078125,,1.1632499694824219,1.1632499694824219
1701872914.687482,0.0,26.544099807739258,4.022225856781006,1003.9163208007812,,1.1632499694824219,1.1632499694824219
1701872914.788531,0.0,26.534818649291992,4.015044689178467,1003.90576171875,,1.1632499694824219,1.1632499694824219
1701872914.889366,0.0,26.544099807739258,4.007621765136719,1003.8987426757812,,1.1632499694824219,1.1632499694824219
1701872914.990263,0.0,26.544099807739258,4.00029993057251,1003.8811645507812,,1.1632499694824219,1.1632499694824219
1701872915.091601,0.0,26.54178237915039,3.992748975753784,1003.8829345703125,,1.1632499694824219,1.1632499694824219
1701872915.192343,0.0,26.551061630249023,3.985990285873413,1003.766845703125,,1.1632499694824219,1.1632499694824219
1701872915.293285,0.0,26.546417236328125,3.9778568744659424,1003.7985229492188,,1.1632499694824219,1.1632499694824219
1701872915.394073,0.0,26.546417236328125,3.9706437587738037,1003.6067504882812,,1.1632499694824219,1.1632499694824219
1701872915.495103,0.0,26.55337905883789,3.9646880626678467,1003.585693359375,,1.1632499694824219,1.1632499694824219
1701872915.59586,0.0,26.54178237915039,3.957812786102295,1003.8073120117188,,1.1632499694824219,1.1632499694824219
1701872915.696738,0.0,26.551061630249023,3.9506406784057617,1003.6102905273438,,1.1632499694824219,1.1632499694824219
1701872915.797811,0.0,26.551061630249023,3.9441773891448975,1003.7316284179688,,1.1632499694824219,1.1632499694824219
1701872915.898487,0.0,26.560340881347656,3.9376351833343506,1003.8213500976562,,1.1632499694824219,1.1632499694824219
1701872915.999823,0.0,26.560340881347656,3.930300235748291,1003.5839233398438,,1.1632499694824219,1.1632499694824219
1701872916.100802,0.0,26.55337905883789,3.9262075424194336,1003.6947021484375,,1.1632499694824219,1.1632499694824219
1701872916.20186,0.0,26.54874038696289,3.9409990310668945,1003.664794921875,,1.1632499694824219,1.1632499694824219
1701872916.302794,0.0,26.534818649291992,3.960055112838745,1003.8073120117188,,1.1632499694824219,1.1632499694824219
1701872916.403858,0.0,26.518583297729492,3.9801974296569824,1004.0113525390625,,1.1632499694824219,1.1632499694824219
1701872916.504701,0.0,26.52090072631836,4.005447864532471,1003.8688354492188,,1.1632499694824219,1.1632499694824219
1701872916.605653,0.0,26.506980895996094,4.064722061157227,1004.0517578125,,1.1632499694824219,1.1632499694824219
1701872916.706541,0.0,26.500024795532227,4.143126487731934,1004.0728759765625,,1.1632499694824219,1.1632499694824219
1701872916.807585,0.0,26.500024795532227,4.210451602935791,1004.1063232421875,,1.1632499694824219,1.1632499694824219
1701872916.908642,0.0,26.49770736694336,4.265796184539795,1003.9427490234375,,1.1632499694824219,1.1632499694824219
1701872917.009391,0.0,26.495389938354492,4.305514812469482,1004.1133422851562,,1.1632499694824219,1.1632499694824219
1701872917.110128,0.0,26.50234603881836,4.32564640045166,1004.0869750976562,,1.1632499694824219,1.1632499694824219
1701872917.211286,0.0,26.49770736694336,4.335536479949951,1003.86181640625,,1.1632499694824219,1.1632499694824219
1701872917.312053,0.0,26.49770736694336,4.339046001434326,1004.0623168945312,,1.1632499694824219,1.1632499694824219
1701872917.412789,0.0,26.493064880371094,4.339532375335693,1004.0922241210938,,1.1632499694824219,1.1632499694824219
1701872917.514442,0.0,26.504663467407227,4.334700584411621,1003.9779052734375,,1.1632499694824219,1.1632499694824219
1701872917.615184,0.0,26.495389938354492,4.3306660652160645,1003.97265625,,1.1632499694824219,1.1632499694824219
1701872917.716394,0.0,26.504663467407227,4.324832439422607,1003.8090209960938,,1.1632499694824219,1.1632499694824219
1701872917.817725,0.0,26.516258239746094,4.317374229431152,1003.8073120117188,,1.1632499694824219,1.1632499694824219
1701872917.918512,0.0,26.506980895996094,4.311527729034424,1003.9708862304688,,1.1632499694824219,1.1632499694824219
1701872918.019254,0.0,26.509300231933594,4.305622577667236,1003.9286499023438,,1.1632499694824219,1.1632499694824219
1701872918.119873,0.0,26.52090072631836,4.298205375671387,1003.7562866210938,,1.1632499694824219,1.1632499694824219
1701872918.220597,0.0,26.516258239746094,4.291950225830078,1003.7720947265625,,1.1632499694824219,1.1632499694824219
1701872918.321444,0.0,26.518583297729492,4.282644271850586,1003.9022827148438,,1.1632499694824219,1.1632499694824219
1701872918.422605,0.0,26.516258239746094,4.273651599884033,1003.8635864257812,,1.1632499694824219,1.1632499694824219
1701872918.52342,0.0,26.52090072631836,4.262557029724121,1003.9761352539062,,1.1632499694824219,1.1632499694824219
1701872918.624237,0.0,26.52090072631836,4.255385398864746,1003.8635864257812,,1.1632499694824219,1.1632499694824219
1701872918.725169,0.0,26.52090072631836,4.246657371520996,1003.810791015625,,1.1632499694824219,1.1632499694824219
1701872918.826606,0.0,26.52090072631836,4.244479179382324,1003.947998046875,,1.1632499694824219,1.1632499694824219
1701872918.927688,0.0,26.51162338256836,4.237476825714111,1003.9673461914062,,1.1632499694824219,1.1632499694824219
1701872919.028964,0.0,26.513938903808594,4.227004051208496,1003.9462280273438,,1.1632499694824219,1.1632499694824219
1701872919.130781,0.0,26.516258239746094,4.218730449676514,1003.7387084960938,,1.1632499694824219,1.1632499694824219
1701872919.232192,0.0,26.527862548828125,4.2109479904174805,1003.965576171875,,1.1632499694824219,1.1632499694824219
1701872919.333096,0.0,26.52090072631836,4.200996398925781,1003.7474975585938,,1.1632499694824219,1.1632499694824219
1701872919.434177,0.0,26.525541305541992,4.189786911010742,1003.766845703125,,1.1632499694824219,1.1632499694824219
1701872919.535155,0.0,26.54874038696289,4.156479835510254,1003.6067504882812,,1.1632499694824219,1.1632499694824219
1701872919.636319,0.0,26.54178237915039,4.123825550079346,1003.5504760742188,,1.1632499694824219,1.1632499694824219
1701872919.737222,0.0,26.574264526367188,4.085154056549072,1003.7000122070312,,1.1632499694824219,1.1632499694824219
1701872919.838187,0.0,26.569622039794922,4.021142959594727,1003.4889526367188,,1.1632499694824219,1.1632499694824219
1701872919.939132,0.0,26.583547592163086,3.904975652694702,1003.4590454101562,,1.1632499694824219,1.1632499694824219
1701872920.040111,0.0,26.581228256225586,3.7757179737091064,1003.6437377929688,,1.1632499694824219,1.1632499694824219
1701872920.141655,0.0,26.590513229370117,3.6710424423217773,1003.6155395507812,,1.1632499694824219,1.1632499694824219
1701872920.244059,0.0,26.574264526367188,3.562391519546509,1003.6015014648438,,1.1632499694824219,1.1632499694824219
1701872920.345336,0.0,26.595155715942383,3.4297924041748047,1003.5821533203125,,1.1632499694824219,1.1632499694824219
1701872920.446722,0.0,26.58587074279785,3.3213329315185547,1003.5997314453125,,1.1632499694824219,1.1632499694824219
1701872920.547934,0.0,26.59747886657715,3.2425782680511475,1003.3974609375,,1.1632499694824219,1.1632499694824219
1701872920.649033,0.0,26.606761932373047,3.1635494232177734,1003.5540161132812,,1.1632499694824219,1.1632499694824219
1701872920.754082,0.0,26.604440689086914,3.1332547664642334,1003.3904418945312,,1.1632499694824219,1.1632499694824219
1701872920.855338,0.0,26.611406326293945,3.122654438018799,1003.4555053710938,,1.1632499694824219,1.1632499694824219
1701872920.956375,0.0,26.609086990356445,3.117251396179199,1003.4379272460938,,1.1632499694824219,1.1632499694824219
1701872921.057209,0.0,26.604440689086914,3.1124017238616943,1003.439697265625,,1.1632499694824219,1.1632499694824219
1701872921.15825,0.0,26.59979820251465,3.1064579486846924,1003.629638671875,,1.1632499694824219,1.1632499694824219
1701872921.258878,0.0,26.59979820251465,3.102722644805908,1003.6577758789062,,1.1632499694824219,1.1632499694824219
1701872921.360298,0.0,26.602121353149414,3.099529504776001,1003.6701049804688,,1.1632499694824219,1.1632499694824219
1701872921.461018,0.0,26.59979820251465,3.0965025424957275,1003.6753540039062,,1.1632499694824219,1.1632499694824219
1701872921.56235,0.0,26.59979820251465,3.0947835445404053,1003.6542358398438,,1.1632499694824219,1.1632499694824219
1701872921.663232,0.0,26.59747886657715,3.093881130218506,1003.5628051757812,,1.1632499694824219,1.1632499694824219
1701872921.764125,0.0,26.604440689086914,3.092543601989746,1003.6437377929688,,1.1632499694824219,1.1632499694824219
1701872921.864894,0.0,26.59979820251465,3.092395305633545,1003.7281494140625,,1.1632499694824219,1.1632499694824219
1701872921.965689,0.0,26.595155715942383,3.0931880474090576,1003.6314086914062,,1.1632499694824219,1.1632499694824219
1701872922.066623,0.0,26.590513229370117,3.0964696407318115,1003.6454467773438,,1.1632499694824219,1.1632499694824219
1701872922.167408,0.0,26.58587074279785,3.1171724796295166,1003.7052612304688,,1.1632499694824219,1.1632499694824219
1701872922.268501,0.0,26.567302703857422,3.1407575607299805,1003.7527465820312,,1.1632499694824219,1.1632499694824219
1701872922.369508,0.0,26.569622039794922,3.1648173332214355,1003.7000122070312,,1.1632499694824219,1.1632499694824219
1701872922.470492,0.0,26.55802345275879,3.2107114791870117,1003.7281494140625,,1.1632499694824219,1.1632499694824219
1701872922.571425,0.0,26.55337905883789,3.284406900405884,1003.7703247070312,,1.1632499694824219,1.1632499694824219
1701872922.672374,0.0,26.544099807739258,3.3674325942993164,1003.784423828125,,1.1632499694824219,1.1632499694824219
1701872922.773316,0.0,26.55337905883789,3.4578678607940674,1003.7333984375,,1.1632499694824219,1.1632499694824219
1701872922.874307,0.0,26.59747886657715,3.448093891143799,1003.5680541992188,,1.1632499694824219,1.1632499694824219
1701872922.975364,0.0,26.639263153076172,3.4080007076263428,1003.50830078125,,1.1632499694824219,1.1632499694824219
1701872923.076527,0.0,26.662490844726562,3.380713939666748,1003.4449462890625,,1.1632499694824219,1.1632499694824219
1701872923.177495,0.0,26.688045501708984,3.3652377128601074,1003.346435546875,,1.1632499694824219,1.1632499694824219
1701872923.278554,0.0,26.701984405517578,3.3512845039367676,1003.3236083984375,,1.1632499694824219,1.1632499694824219
1701872923.379599,0.0,26.711278915405273,3.3392865657806396,1003.3763427734375,,1.1632499694824219,1.1632499694824219
